cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
102391012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102391013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102393005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102393006,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
102393007,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
102400003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102400004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102400005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102400006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102402001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102413006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102413007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102413008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102413009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102414008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102414009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
102414010,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102417002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102418011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102418012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102421006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102426005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102426006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102438019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102438020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102439057,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102439058,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102439059,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102439060,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102442007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102442008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102442009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102445008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102445009,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102445010,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102445011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102446008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102446009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102446010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102446011,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102446012,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102446013,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102446014,FALSE,FALSE,FALSE,FALSE,TRUE,male,never met
102447012,TRUE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
102447013,TRUE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
102447014,TRUE,TRUE,FALSE,FALSE,FALSE,male,1 month
102447015,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
102447016,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
102447017,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
102447018,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
102449004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102449005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102449006,NA,NA,NA,NA,NA,NA,NA
102449007,NA,NA,NA,NA,NA,NA,NA
102449008,NA,NA,NA,NA,NA,NA,NA
102449009,NA,NA,NA,NA,NA,NA,NA
102449010,NA,NA,NA,NA,NA,NA,NA
102449011,NA,NA,NA,NA,NA,NA,NA
102449012,NA,NA,NA,NA,NA,NA,NA
102449013,NA,NA,NA,NA,NA,NA,NA
102449014,NA,NA,NA,NA,NA,NA,NA
102449015,NA,NA,NA,NA,NA,NA,NA
102449016,NA,NA,NA,NA,NA,NA,NA
102449017,NA,NA,NA,NA,NA,NA,NA
102449018,NA,NA,NA,NA,NA,NA,NA
102449019,NA,NA,NA,NA,NA,NA,NA
102449020,NA,NA,NA,NA,NA,NA,NA
102449021,NA,NA,NA,NA,NA,NA,NA
102449022,NA,NA,NA,NA,NA,NA,NA
102449023,NA,NA,NA,NA,NA,NA,NA
102449024,NA,NA,NA,NA,NA,NA,NA
102449025,NA,NA,NA,NA,NA,NA,NA
102449026,NA,NA,NA,NA,NA,NA,NA
102449027,NA,NA,NA,NA,NA,NA,NA
102449028,NA,NA,NA,NA,NA,NA,NA
102449029,NA,NA,NA,NA,NA,NA,NA
102449030,NA,NA,NA,NA,NA,NA,NA
102449031,NA,NA,NA,NA,NA,NA,NA
102449032,NA,NA,NA,NA,NA,NA,NA
102449033,NA,NA,NA,NA,NA,NA,NA
102449034,NA,NA,NA,NA,NA,NA,NA
102449035,NA,NA,NA,NA,NA,NA,NA
102449036,NA,NA,NA,NA,NA,NA,NA
102449037,NA,NA,NA,NA,NA,NA,NA
102449038,NA,NA,NA,NA,NA,NA,NA
102449039,NA,NA,NA,NA,NA,NA,NA
102449040,NA,NA,NA,NA,NA,NA,NA
102449041,NA,NA,NA,NA,NA,NA,NA
102449042,NA,NA,NA,NA,NA,NA,NA
102449043,NA,NA,NA,NA,NA,NA,NA
102449044,NA,NA,NA,NA,NA,NA,NA
102449045,NA,NA,NA,NA,NA,NA,NA
102449046,NA,NA,NA,NA,NA,NA,NA
102449047,NA,NA,NA,NA,NA,NA,NA
102449048,NA,NA,NA,NA,NA,NA,NA
102449049,NA,NA,NA,NA,NA,NA,NA
102449050,NA,NA,NA,NA,NA,NA,NA
102449051,NA,NA,NA,NA,NA,NA,NA
102449052,NA,NA,NA,NA,NA,NA,NA
102449053,NA,NA,NA,NA,NA,NA,NA
102449054,NA,NA,NA,NA,NA,NA,NA
102449055,NA,NA,NA,NA,NA,NA,NA
102449056,NA,NA,NA,NA,NA,NA,NA
102449057,NA,NA,NA,NA,NA,NA,NA
102449058,NA,NA,NA,NA,NA,NA,NA
102449059,NA,NA,NA,NA,NA,NA,NA
102449060,NA,NA,NA,NA,NA,NA,NA
102449061,NA,NA,NA,NA,NA,NA,NA
102449062,NA,NA,NA,NA,NA,NA,NA
102449063,NA,NA,NA,NA,NA,NA,NA
102449064,NA,NA,NA,NA,NA,NA,NA
102449065,NA,NA,NA,NA,NA,NA,NA
102449066,NA,NA,NA,NA,NA,NA,NA
102449067,NA,NA,NA,NA,NA,NA,NA
102449068,NA,NA,NA,NA,NA,NA,NA
102449069,NA,NA,NA,NA,NA,NA,NA
102449070,NA,NA,NA,NA,NA,NA,NA
102449071,NA,NA,NA,NA,NA,NA,NA
102449072,NA,NA,NA,NA,NA,NA,NA
102449073,NA,NA,NA,NA,NA,NA,NA
102449074,NA,NA,NA,NA,NA,NA,NA
102449075,NA,NA,NA,NA,NA,NA,NA
102449076,NA,NA,NA,NA,NA,NA,NA
102449077,NA,NA,NA,NA,NA,NA,NA
102449078,NA,NA,NA,NA,NA,NA,NA
102449079,NA,NA,NA,NA,NA,NA,NA
102449080,NA,NA,NA,NA,NA,NA,NA
102450005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102450006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102450007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102450008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102451006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102451007,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102451008,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102453004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102453005,NA,NA,NA,NA,NA,NA,NA
102454021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102454022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102454023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102454024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102454025,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102454026,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102454027,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102454028,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102454029,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
102454030,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
102458003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102458004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102458005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102458006,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102458007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102458008,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
102458009,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
102458010,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
102458011,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
102459004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102459005,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102460018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102460019,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
102460020,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102463009,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102463010,FALSE,FALSE,TRUE,FALSE,FALSE,male,3-7 days
102466005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102466006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102466007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102467013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102467014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102471004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102471005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102472005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102472006,NA,NA,NA,NA,NA,NA,NA
102472007,NA,NA,NA,NA,NA,NA,NA
102472008,NA,NA,NA,NA,NA,NA,NA
102472009,NA,NA,NA,NA,NA,NA,NA
102472010,NA,NA,NA,NA,NA,NA,NA
102473008,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102477007,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102477008,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102477009,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
102477010,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102479017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102479018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102479019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102479020,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
102479021,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
102480014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102480015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102480016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102480017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102481003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102481004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102484003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102488004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102489006,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
102489007,NA,NA,NA,NA,NA,NA,NA
102490010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102491009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102491010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102491011,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102491012,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102491013,FALSE,FALSE,FALSE,TRUE,TRUE,female,never met
102493007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102493008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102493009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102493010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102494003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102495003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102497006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102497007,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102497008,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102499005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102499006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102500007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102500008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102500009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102501006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102501007,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102501008,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
102501009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102501010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102502006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102503006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102503007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102503008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102503009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102504002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102504003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102504004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102504005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102508006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102508007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102508008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102509008,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102509009,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102509010,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102510007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102510008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102510009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102511005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102512004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102513006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102513007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102513008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102513009,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102513010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102517005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102517006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102521003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102522028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102522029,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102522030,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102523009,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102523010,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102523011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102523012,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102525010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102525011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102525012,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
102525013,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102525014,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102525015,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102525016,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
102528011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102528012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102528013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
102528014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102528015,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102528016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102529003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102529004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102531004,FALSE,FALSE,TRUE,FALSE,FALSE,female,1-2 days
102531005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102531006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102535008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102535009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102535010,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
102535011,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102537001,NA,NA,NA,NA,NA,NA,NA
102537002,NA,NA,NA,NA,NA,NA,NA
102537003,NA,NA,NA,NA,NA,NA,NA
102537004,NA,NA,NA,NA,NA,NA,NA
102539009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102539010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102539011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102541005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102542004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102542005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102544003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102546012,FALSE,FALSE,FALSE,TRUE,FALSE,male,1 month
102546013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102546014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102546015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102546016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102550006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102550007,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
102551007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102551008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102551009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102553010,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
102555005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102559009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102559010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102559011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102559012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102559013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102559014,NA,NA,NA,NA,NA,NA,NA
102559015,NA,NA,NA,NA,NA,NA,NA
102559016,NA,NA,NA,NA,NA,NA,NA
102559017,NA,NA,NA,NA,NA,NA,NA
102559018,NA,NA,NA,NA,NA,NA,NA
102559019,NA,NA,NA,NA,NA,NA,NA
102559020,NA,NA,NA,NA,NA,NA,NA
102559021,NA,NA,NA,NA,NA,NA,NA
102559022,NA,NA,NA,NA,NA,NA,NA
102559023,NA,NA,NA,NA,NA,NA,NA
102559024,NA,NA,NA,NA,NA,NA,NA
102559025,NA,NA,NA,NA,NA,NA,NA
102559026,NA,NA,NA,NA,NA,NA,NA
102559027,NA,NA,NA,NA,NA,NA,NA
102559028,NA,NA,NA,NA,NA,NA,NA
102559029,NA,NA,NA,NA,NA,NA,NA
102559030,NA,NA,NA,NA,NA,NA,NA
102559031,NA,NA,NA,NA,NA,NA,NA
102559032,NA,NA,NA,NA,NA,NA,NA
102559033,NA,NA,NA,NA,NA,NA,NA
102559034,NA,NA,NA,NA,NA,NA,NA
102559035,NA,NA,NA,NA,NA,NA,NA
102559036,NA,NA,NA,NA,NA,NA,NA
102559037,NA,NA,NA,NA,NA,NA,NA
102559038,NA,NA,NA,NA,NA,NA,NA
102559039,NA,NA,NA,NA,NA,NA,NA
102559040,NA,NA,NA,NA,NA,NA,NA
102559041,NA,NA,NA,NA,NA,NA,NA
102559042,NA,NA,NA,NA,NA,NA,NA
102559043,NA,NA,NA,NA,NA,NA,NA
102559044,NA,NA,NA,NA,NA,NA,NA
102559045,NA,NA,NA,NA,NA,NA,NA
102559046,NA,NA,NA,NA,NA,NA,NA
102559047,NA,NA,NA,NA,NA,NA,NA
102559048,NA,NA,NA,NA,NA,NA,NA
102559049,NA,NA,NA,NA,NA,NA,NA
102559050,NA,NA,NA,NA,NA,NA,NA
102559051,NA,NA,NA,NA,NA,NA,NA
102559052,NA,NA,NA,NA,NA,NA,NA
102559053,NA,NA,NA,NA,NA,NA,NA
102559054,NA,NA,NA,NA,NA,NA,NA
102559055,NA,NA,NA,NA,NA,NA,NA
102559056,NA,NA,NA,NA,NA,NA,NA
102559057,NA,NA,NA,NA,NA,NA,NA
102559058,NA,NA,NA,NA,NA,NA,NA
102559059,NA,NA,NA,NA,NA,NA,NA
102559060,NA,NA,NA,NA,NA,NA,NA
102559061,NA,NA,NA,NA,NA,NA,NA
102559062,NA,NA,NA,NA,NA,NA,NA
102559063,NA,NA,NA,NA,NA,NA,NA
102559064,NA,NA,NA,NA,NA,NA,NA
102559065,NA,NA,NA,NA,NA,NA,NA
102559066,NA,NA,NA,NA,NA,NA,NA
102559067,NA,NA,NA,NA,NA,NA,NA
102559068,NA,NA,NA,NA,NA,NA,NA
102559069,NA,NA,NA,NA,NA,NA,NA
102560009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102560010,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
102560011,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102560012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102560013,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102560014,FALSE,TRUE,FALSE,TRUE,FALSE,female,1-2 days
102560015,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
102561005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102563001,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
102563002,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
102564005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102569002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102572007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102572008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102573006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102576001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102577010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102577011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102577012,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102577013,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102579001,FALSE,FALSE,FALSE,FALSE,TRUE,male,never met
102581001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102581002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102581003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102581004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102582004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102582005,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
102582006,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102582007,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102582008,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102583014,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102584004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102585008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102585009,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
102587003,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
102587004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102587005,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
102587006,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
102587007,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
102587008,FALSE,FALSE,FALSE,TRUE,FALSE,male,2-3 weeks
102588009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102588010,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
102588011,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
102588012,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
102588013,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
102588014,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
102588015,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102588016,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
102588017,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102589004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102589005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102589006,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102590004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102590005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102592007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102592008,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102592009,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102592010,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102592011,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102592012,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102592013,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102593008,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
102593009,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102593010,FALSE,FALSE,FALSE,FALSE,TRUE,female,1 month
