cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
900719046,NA,NA,NA,NA,NA,NA,NA
900720001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900720002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900720003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900721001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
900721002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900721003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900721004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900721005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900722001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900722002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900722003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
900723001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
900723002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900723003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900723004,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
900723005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900724001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900724002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900724003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900724004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900725001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900725002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900725003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900726001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900726002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900727001,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900727002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900727003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900727004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900727005,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900728001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
900728002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
900728003,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
900728004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
900728005,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
900729001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900729002,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
900729003,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
900729004,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
900730001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900730002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900730003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900730004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900730005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900730006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900731001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
900731002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
900731003,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
900732001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900732002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900732003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900733001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900733002,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900733003,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900734001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900734002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
900734003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
900734004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
900735001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900735002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900735003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900736001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900736002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900737001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900737002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900737003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900737004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900738001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900738002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900738003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900738004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900738005,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
900738006,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900738007,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900738008,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
900738009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900738010,NA,NA,NA,NA,NA,NA,NA
900738011,NA,NA,NA,NA,NA,NA,NA
900738012,NA,NA,NA,NA,NA,NA,NA
900738013,NA,NA,NA,NA,NA,NA,NA
900738014,NA,NA,NA,NA,NA,NA,NA
900738015,NA,NA,NA,NA,NA,NA,NA
900738016,NA,NA,NA,NA,NA,NA,NA
900738017,NA,NA,NA,NA,NA,NA,NA
900738018,NA,NA,NA,NA,NA,NA,NA
900738019,NA,NA,NA,NA,NA,NA,NA
900738020,NA,NA,NA,NA,NA,NA,NA
900738021,NA,NA,NA,NA,NA,NA,NA
900738022,NA,NA,NA,NA,NA,NA,NA
900739001,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
900739002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900739003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900739004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900739005,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
900740001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
900740002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
900741001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900741002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900742001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900742002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
900742003,NA,NA,NA,NA,NA,NA,NA
900742004,NA,NA,NA,NA,NA,NA,NA
900742005,NA,NA,NA,NA,NA,NA,NA
900742006,NA,NA,NA,NA,NA,NA,NA
900742007,NA,NA,NA,NA,NA,NA,NA
900742008,NA,NA,NA,NA,NA,NA,NA
900742009,NA,NA,NA,NA,NA,NA,NA
900742010,NA,NA,NA,NA,NA,NA,NA
900742011,NA,NA,NA,NA,NA,NA,NA
900742012,NA,NA,NA,NA,NA,NA,NA
900742013,NA,NA,NA,NA,NA,NA,NA
900743001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900743002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900743003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900743004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900743005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900743006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900743007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900744001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900744002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900745001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900745002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
900745003,NA,NA,NA,NA,NA,NA,NA
900746001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900746002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900747001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900747002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900747003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900747004,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900747005,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900747006,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900747007,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900748001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
900751001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
900751002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
900751003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
900751004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900752001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900752002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900752003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900753001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900753002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900753003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900753004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900753005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900753006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900753007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900753008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900753009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900754001,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
900754002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
900754003,NA,NA,NA,NA,NA,NA,NA
900754004,NA,NA,NA,NA,NA,NA,NA
900754005,NA,NA,NA,NA,NA,NA,NA
900755001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
900755002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
900755003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
900755004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900755005,NA,NA,NA,NA,NA,NA,NA
900755006,NA,NA,NA,NA,NA,NA,NA
900755007,NA,NA,NA,NA,NA,NA,NA
900755008,NA,NA,NA,NA,NA,NA,NA
900755009,NA,NA,NA,NA,NA,NA,NA
900755010,NA,NA,NA,NA,NA,NA,NA
900755011,NA,NA,NA,NA,NA,NA,NA
900756001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900756002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900756003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900758001,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
900758002,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
900758003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900759001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900759002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900759003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900759004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900759005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900760001,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
900760002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900760003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900760004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900761001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900761002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900761003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900762001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900762002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900762003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900762004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900762005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900763001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
900763002,NA,NA,NA,NA,NA,NA,NA
900763003,NA,NA,NA,NA,NA,NA,NA
900763004,NA,NA,NA,NA,NA,NA,NA
900763005,NA,NA,NA,NA,NA,NA,NA
900764001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900764002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900764003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900764004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900765001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900765002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900765003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900765004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900766001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900766002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900766003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900766004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900767001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900767002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900767003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900768001,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
900768002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900768003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
900769001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900769002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900769003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900770001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900770002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900770003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900771001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900771002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900771003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900771004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900771005,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900772001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900772002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900772003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900772004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900772005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900773001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900773002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900775001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
900775002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900775003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,occasional
900775004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
900776001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900776002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900776003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900778001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900778002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900779001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
900779002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900780001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900780002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900780003,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
900781001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
900781002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900782001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900782002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900782003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900782004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900782005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900783001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900783002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900784001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900784002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900784003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900785001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900785002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900786001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900786002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900787001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900787002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900787003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900787004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900787005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900787006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900787007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
900787008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
900787009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
900787010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
900788001,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
900788002,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
900789001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900789002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900789003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900789004,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
900789005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
900790001,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900790002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900790003,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900790004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900790005,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900791001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900791002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900791003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900791004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900792001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
900792002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900792003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900792004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900793001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900793002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900793003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900794001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900794002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900795001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900795002,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
900795003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900795004,NA,NA,NA,NA,NA,NA,NA
900795005,NA,NA,NA,NA,NA,NA,NA
900795006,NA,NA,NA,NA,NA,NA,NA
900795007,NA,NA,NA,NA,NA,NA,NA
900795008,NA,NA,NA,NA,NA,NA,NA
900795009,NA,NA,NA,NA,NA,NA,NA
900795010,NA,NA,NA,NA,NA,NA,NA
900795011,NA,NA,NA,NA,NA,NA,NA
900797001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900797002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900797003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900798001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900799001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900799002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900799003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900799004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900799005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900801001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900801002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900801003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900802001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900802002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900803001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900803002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900804001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900804002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900805001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900805002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900806001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900806002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900806003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900806004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900808001,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
900808002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
900808003,NA,NA,NA,NA,NA,NA,NA
900808004,NA,NA,NA,NA,NA,NA,NA
900809001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900809002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900810001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
900811001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
900811002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900811003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900811004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900812001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900812002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900812003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900812004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900812005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
900812006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900812007,NA,NA,NA,NA,NA,NA,NA
900812008,NA,NA,NA,NA,NA,NA,NA
900813001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900813002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900814001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900814002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900814003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900815001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900815002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900815003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900816001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900816002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900816003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900817001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900817002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900817003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900817004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900819001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900819002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900819003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900819004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900819005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900820001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
900820002,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900820003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900821001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900821002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900821003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900821004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900821005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900821006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900822001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
900823001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900823002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900824001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900824002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900824003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900824004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
900824005,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
900824006,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
900824007,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
900824008,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
900826001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
900826002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900827001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
900827002,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
900827003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
