cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
106807005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106808002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106808003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
106809002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106810002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106810003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106810004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106810005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106810006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106811003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106811004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106811005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106814005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106814006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
106815004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106815005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106816006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106816007,TRUE,TRUE,FALSE,TRUE,FALSE,female,3-7 days
106816008,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
106816009,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
106820001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
106822009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106822010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106822011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106822012,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106822013,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106823004,TRUE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
106824008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106824009,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
106824010,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
106825005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106825006,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
106825007,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
106826004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106827007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106828004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106828005,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
106828006,FALSE,FALSE,FALSE,TRUE,FALSE,NA,never met
106828007,NA,NA,NA,NA,NA,NA,NA
106828008,NA,NA,NA,NA,NA,NA,NA
106828009,NA,NA,NA,NA,NA,NA,NA
106829002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
106829003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106829004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106829005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106829006,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106829007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106829008,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106829009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106829010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106829011,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106829012,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106829013,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106829014,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106829015,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106829016,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106829017,NA,NA,NA,NA,NA,NA,NA
106829018,NA,NA,NA,NA,NA,NA,NA
106829019,NA,NA,NA,NA,NA,NA,NA
106829020,NA,NA,NA,NA,NA,NA,NA
106829021,NA,NA,NA,NA,NA,NA,NA
106829022,NA,NA,NA,NA,NA,NA,NA
106829023,NA,NA,NA,NA,NA,NA,NA
106829024,NA,NA,NA,NA,NA,NA,NA
106829025,NA,NA,NA,NA,NA,NA,NA
106829026,NA,NA,NA,NA,NA,NA,NA
106829027,NA,NA,NA,NA,NA,NA,NA
106829028,NA,NA,NA,NA,NA,NA,NA
106829029,NA,NA,NA,NA,NA,NA,NA
106829030,NA,NA,NA,NA,NA,NA,NA
106829031,NA,NA,NA,NA,NA,NA,NA
106829032,NA,NA,NA,NA,NA,NA,NA
106829033,NA,NA,NA,NA,NA,NA,NA
106829034,NA,NA,NA,NA,NA,NA,NA
106829035,NA,NA,NA,NA,NA,NA,NA
106829036,NA,NA,NA,NA,NA,NA,NA
106830002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106830003,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
106832004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106832005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106832006,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106832007,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106832008,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106833003,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
106833004,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
106833005,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
106833006,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
106833007,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
106834002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106834003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
106834004,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
106834005,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
106836002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106838006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106838007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106838008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106838009,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
106838010,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
106839001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106846002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106847001,NA,NA,NA,NA,NA,NA,NA
106847002,NA,NA,NA,NA,NA,NA,NA
106847003,NA,NA,NA,NA,NA,NA,NA
106847004,NA,NA,NA,NA,NA,NA,NA
106847005,NA,NA,NA,NA,NA,NA,NA
106847006,NA,NA,NA,NA,NA,NA,NA
106847007,NA,NA,NA,NA,NA,NA,NA
106847008,NA,NA,NA,NA,NA,NA,NA
106847009,NA,NA,NA,NA,NA,NA,NA
106847010,NA,NA,NA,NA,NA,NA,NA
106847011,NA,NA,NA,NA,NA,NA,NA
106847012,NA,NA,NA,NA,NA,NA,NA
106847013,NA,NA,NA,NA,NA,NA,NA
106847014,NA,NA,NA,NA,NA,NA,NA
106847015,NA,NA,NA,NA,NA,NA,NA
106847016,NA,NA,NA,NA,NA,NA,NA
106847017,NA,NA,NA,NA,NA,NA,NA
106847018,NA,NA,NA,NA,NA,NA,NA
106847019,NA,NA,NA,NA,NA,NA,NA
106847020,NA,NA,NA,NA,NA,NA,NA
106847021,NA,NA,NA,NA,NA,NA,NA
106847022,NA,NA,NA,NA,NA,NA,NA
106847023,NA,NA,NA,NA,NA,NA,NA
106847024,NA,NA,NA,NA,NA,NA,NA
106847025,NA,NA,NA,NA,NA,NA,NA
106847026,NA,NA,NA,NA,NA,NA,NA
106847027,NA,NA,NA,NA,NA,NA,NA
106847028,NA,NA,NA,NA,NA,NA,NA
106847029,NA,NA,NA,NA,NA,NA,NA
106847030,NA,NA,NA,NA,NA,NA,NA
106849003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106849004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
106849005,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
106851004,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
106851005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106851006,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
106853002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106854003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
106854004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106854005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106854006,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
106856005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106856006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106856007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106856008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106856009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106858004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106858005,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
106858006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106858007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106859006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106860004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106860005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106860006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106860007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106860008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106860009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106860010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106860011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106860012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106860013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106860014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106860015,NA,NA,NA,NA,NA,NA,NA
106860016,NA,NA,NA,NA,NA,NA,NA
106860017,NA,NA,NA,NA,NA,NA,NA
106860018,NA,NA,NA,NA,NA,NA,NA
106860019,NA,NA,NA,NA,NA,NA,NA
106860020,NA,NA,NA,NA,NA,NA,NA
106860021,NA,NA,NA,NA,NA,NA,NA
106860022,NA,NA,NA,NA,NA,NA,NA
106860023,NA,NA,NA,NA,NA,NA,NA
106860024,NA,NA,NA,NA,NA,NA,NA
106860025,NA,NA,NA,NA,NA,NA,NA
106860026,NA,NA,NA,NA,NA,NA,NA
106860027,NA,NA,NA,NA,NA,NA,NA
106860028,NA,NA,NA,NA,NA,NA,NA
106860029,NA,NA,NA,NA,NA,NA,NA
106860030,NA,NA,NA,NA,NA,NA,NA
106860031,NA,NA,NA,NA,NA,NA,NA
106860032,NA,NA,NA,NA,NA,NA,NA
106860033,NA,NA,NA,NA,NA,NA,NA
106860034,NA,NA,NA,NA,NA,NA,NA
106860035,NA,NA,NA,NA,NA,NA,NA
106860036,NA,NA,NA,NA,NA,NA,NA
106860037,NA,NA,NA,NA,NA,NA,NA
106860038,NA,NA,NA,NA,NA,NA,NA
106860039,NA,NA,NA,NA,NA,NA,NA
106860040,NA,NA,NA,NA,NA,NA,NA
106860041,NA,NA,NA,NA,NA,NA,NA
106860042,NA,NA,NA,NA,NA,NA,NA
106861004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106861005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106861006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106864004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106866001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
106869016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106869017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106869018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106869019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106869020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106869021,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
106869022,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
106870003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106870004,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
106873006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106873007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106874005,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
106874006,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106874007,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106874008,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
106874009,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
106874010,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
106874011,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
106875004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106875005,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
106876007,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
106879008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106880002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106880003,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
106880004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106880005,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
106880006,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
106881004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106881005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106881006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
106882004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106883006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106883007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106885006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106886001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1 month
106886002,FALSE,FALSE,FALSE,TRUE,FALSE,male,1 month
106886003,FALSE,FALSE,FALSE,FALSE,TRUE,male,never met
106886004,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
106886005,NA,NA,NA,NA,NA,NA,NA
106886006,NA,NA,NA,NA,NA,NA,NA
106886007,NA,NA,NA,NA,NA,NA,NA
106886008,NA,NA,NA,NA,NA,NA,NA
106886009,NA,NA,NA,NA,NA,NA,NA
106886010,NA,NA,NA,NA,NA,NA,NA
106886011,NA,NA,NA,NA,NA,NA,NA
106886012,NA,NA,NA,NA,NA,NA,NA
106886013,NA,NA,NA,NA,NA,NA,NA
106886014,NA,NA,NA,NA,NA,NA,NA
106886015,NA,NA,NA,NA,NA,NA,NA
106886016,NA,NA,NA,NA,NA,NA,NA
106886017,NA,NA,NA,NA,NA,NA,NA
106886018,NA,NA,NA,NA,NA,NA,NA
106886019,NA,NA,NA,NA,NA,NA,NA
106886020,NA,NA,NA,NA,NA,NA,NA
106886021,NA,NA,NA,NA,NA,NA,NA
106886022,NA,NA,NA,NA,NA,NA,NA
106887010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106887011,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106887012,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
106888003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106888004,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
106888005,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
106889007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106889008,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
106890003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106890004,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106890005,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106890006,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106890007,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
106890008,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
106892002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106893005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106894003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106894004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106894005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106894006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106894007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106895004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106896002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106897003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106897004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106897005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106898002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106898003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
106898004,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
106898005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
106899002,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
106899003,FALSE,TRUE,FALSE,FALSE,FALSE,NA,3-7 days
106899004,NA,NA,NA,NA,NA,NA,NA
106900007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106900008,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
106900009,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
106901006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106902007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106902008,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
106902009,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
106903004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106904006,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106904007,FALSE,TRUE,FALSE,TRUE,FALSE,male,3-7 days
106904008,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
106904009,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
106904010,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
106904011,FALSE,FALSE,FALSE,FALSE,TRUE,female,1 month
106905004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106905005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106905006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106906003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106907003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106907004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106908003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106910003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106910004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106913004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106913005,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
106914004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106914005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106914006,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
106915003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106915004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106915005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106915006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106916003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106916004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106916005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106917030,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106917031,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106917032,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106917033,NA,NA,NA,NA,NA,NA,NA
106917034,NA,NA,NA,NA,NA,NA,NA
106917035,NA,NA,NA,NA,NA,NA,NA
106917036,NA,NA,NA,NA,NA,NA,NA
106917037,NA,NA,NA,NA,NA,NA,NA
106917038,NA,NA,NA,NA,NA,NA,NA
106917039,NA,NA,NA,NA,NA,NA,NA
106917040,NA,NA,NA,NA,NA,NA,NA
106917041,NA,NA,NA,NA,NA,NA,NA
106917042,NA,NA,NA,NA,NA,NA,NA
106917043,NA,NA,NA,NA,NA,NA,NA
106917044,NA,NA,NA,NA,NA,NA,NA
106917045,NA,NA,NA,NA,NA,NA,NA
106917046,NA,NA,NA,NA,NA,NA,NA
106917047,NA,NA,NA,NA,NA,NA,NA
106917048,NA,NA,NA,NA,NA,NA,NA
106917049,NA,NA,NA,NA,NA,NA,NA
106917050,NA,NA,NA,NA,NA,NA,NA
106917051,NA,NA,NA,NA,NA,NA,NA
106917052,NA,NA,NA,NA,NA,NA,NA
106917053,NA,NA,NA,NA,NA,NA,NA
106917054,NA,NA,NA,NA,NA,NA,NA
106917055,NA,NA,NA,NA,NA,NA,NA
106917056,NA,NA,NA,NA,NA,NA,NA
106917057,NA,NA,NA,NA,NA,NA,NA
106917058,NA,NA,NA,NA,NA,NA,NA
106918005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
106918006,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
106919007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106919008,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
106919009,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
106920004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106921005,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
106922006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106923002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
106923003,FALSE,FALSE,FALSE,TRUE,FALSE,male,1 month
106923004,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
106923005,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
106924006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106924007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106924008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106924009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106924010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106924011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106926002,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106927004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106927005,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
106927006,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106928004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106928005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106928006,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
106928007,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
106929007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106929008,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106929009,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106929010,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
106931003,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
106931004,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
106931005,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
106932002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
106932003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
106932004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
106932005,NA,NA,NA,NA,NA,NA,NA
106932006,NA,NA,NA,NA,NA,NA,NA
106932007,NA,NA,NA,NA,NA,NA,NA
106933002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106933003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
106934004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106936007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106936008,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106936009,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106937003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
106937004,FALSE,FALSE,FALSE,TRUE,FALSE,male,2-3 weeks
106938006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106938007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106938008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106940004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
106941007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106941008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106941009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106941010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106943005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106943006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106945005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106945006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106945007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106946007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106946008,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106946009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106946010,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106946011,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
106946012,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
106947002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106948004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106948005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106948006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106949003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106951002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
