cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
108611138,NA,NA,NA,NA,NA,NA,NA
108611139,NA,NA,NA,NA,NA,NA,NA
108611140,NA,NA,NA,NA,NA,NA,NA
108611141,NA,NA,NA,NA,NA,NA,NA
108611142,NA,NA,NA,NA,NA,NA,NA
108611143,NA,NA,NA,NA,NA,NA,NA
108611144,NA,NA,NA,NA,NA,NA,NA
108611145,NA,NA,NA,NA,NA,NA,NA
108611146,NA,NA,NA,NA,NA,NA,NA
108611147,NA,NA,NA,NA,NA,NA,NA
108611148,NA,NA,NA,NA,NA,NA,NA
108611149,NA,NA,NA,NA,NA,NA,NA
108611150,NA,NA,NA,NA,NA,NA,NA
108611151,NA,NA,NA,NA,NA,NA,NA
108611152,NA,NA,NA,NA,NA,NA,NA
108611153,NA,NA,NA,NA,NA,NA,NA
108611154,NA,NA,NA,NA,NA,NA,NA
108611155,NA,NA,NA,NA,NA,NA,NA
108611156,NA,NA,NA,NA,NA,NA,NA
108611157,NA,NA,NA,NA,NA,NA,NA
108611158,NA,NA,NA,NA,NA,NA,NA
108611159,NA,NA,NA,NA,NA,NA,NA
108611160,NA,NA,NA,NA,NA,NA,NA
108611161,NA,NA,NA,NA,NA,NA,NA
108611162,NA,NA,NA,NA,NA,NA,NA
108611163,NA,NA,NA,NA,NA,NA,NA
108611164,NA,NA,NA,NA,NA,NA,NA
108611165,NA,NA,NA,NA,NA,NA,NA
108611166,NA,NA,NA,NA,NA,NA,NA
108611167,NA,NA,NA,NA,NA,NA,NA
108611168,NA,NA,NA,NA,NA,NA,NA
108611169,NA,NA,NA,NA,NA,NA,NA
108611170,NA,NA,NA,NA,NA,NA,NA
108611171,NA,NA,NA,NA,NA,NA,NA
108611172,NA,NA,NA,NA,NA,NA,NA
108611173,NA,NA,NA,NA,NA,NA,NA
108611174,NA,NA,NA,NA,NA,NA,NA
108611175,NA,NA,NA,NA,NA,NA,NA
108611176,NA,NA,NA,NA,NA,NA,NA
108611177,NA,NA,NA,NA,NA,NA,NA
108611178,NA,NA,NA,NA,NA,NA,NA
108611179,NA,NA,NA,NA,NA,NA,NA
108611180,NA,NA,NA,NA,NA,NA,NA
108611181,NA,NA,NA,NA,NA,NA,NA
108611182,NA,NA,NA,NA,NA,NA,NA
108611183,NA,NA,NA,NA,NA,NA,NA
108611184,NA,NA,NA,NA,NA,NA,NA
108611185,NA,NA,NA,NA,NA,NA,NA
108611186,NA,NA,NA,NA,NA,NA,NA
108611187,NA,NA,NA,NA,NA,NA,NA
108611188,NA,NA,NA,NA,NA,NA,NA
108611189,NA,NA,NA,NA,NA,NA,NA
108611190,NA,NA,NA,NA,NA,NA,NA
108611191,NA,NA,NA,NA,NA,NA,NA
108611192,NA,NA,NA,NA,NA,NA,NA
108611193,NA,NA,NA,NA,NA,NA,NA
108611194,NA,NA,NA,NA,NA,NA,NA
108611195,NA,NA,NA,NA,NA,NA,NA
108611196,NA,NA,NA,NA,NA,NA,NA
108611197,NA,NA,NA,NA,NA,NA,NA
108611198,NA,NA,NA,NA,NA,NA,NA
108611199,NA,NA,NA,NA,NA,NA,NA
108611200,NA,NA,NA,NA,NA,NA,NA
108611201,NA,NA,NA,NA,NA,NA,NA
108611202,NA,NA,NA,NA,NA,NA,NA
108611203,NA,NA,NA,NA,NA,NA,NA
108611204,NA,NA,NA,NA,NA,NA,NA
108611205,NA,NA,NA,NA,NA,NA,NA
108611206,NA,NA,NA,NA,NA,NA,NA
108611207,NA,NA,NA,NA,NA,NA,NA
108611208,NA,NA,NA,NA,NA,NA,NA
108611209,NA,NA,NA,NA,NA,NA,NA
108611210,NA,NA,NA,NA,NA,NA,NA
108611211,NA,NA,NA,NA,NA,NA,NA
108611212,NA,NA,NA,NA,NA,NA,NA
108611213,NA,NA,NA,NA,NA,NA,NA
108611214,NA,NA,NA,NA,NA,NA,NA
108611215,NA,NA,NA,NA,NA,NA,NA
108611216,NA,NA,NA,NA,NA,NA,NA
108611217,NA,NA,NA,NA,NA,NA,NA
108611218,NA,NA,NA,NA,NA,NA,NA
108611219,NA,NA,NA,NA,NA,NA,NA
108611220,NA,NA,NA,NA,NA,NA,NA
108611221,NA,NA,NA,NA,NA,NA,NA
108611222,NA,NA,NA,NA,NA,NA,NA
108611223,NA,NA,NA,NA,NA,NA,NA
108611224,NA,NA,NA,NA,NA,NA,NA
108611225,NA,NA,NA,NA,NA,NA,NA
108611226,NA,NA,NA,NA,NA,NA,NA
108611227,NA,NA,NA,NA,NA,NA,NA
108611228,NA,NA,NA,NA,NA,NA,NA
108611229,NA,NA,NA,NA,NA,NA,NA
108611230,NA,NA,NA,NA,NA,NA,NA
108611231,NA,NA,NA,NA,NA,NA,NA
108611232,NA,NA,NA,NA,NA,NA,NA
108611233,NA,NA,NA,NA,NA,NA,NA
108611234,NA,NA,NA,NA,NA,NA,NA
108611235,NA,NA,NA,NA,NA,NA,NA
108611236,NA,NA,NA,NA,NA,NA,NA
108611237,NA,NA,NA,NA,NA,NA,NA
108611238,NA,NA,NA,NA,NA,NA,NA
108611239,NA,NA,NA,NA,NA,NA,NA
108611240,NA,NA,NA,NA,NA,NA,NA
108611241,NA,NA,NA,NA,NA,NA,NA
108611242,NA,NA,NA,NA,NA,NA,NA
108611243,NA,NA,NA,NA,NA,NA,NA
108611244,NA,NA,NA,NA,NA,NA,NA
108611245,NA,NA,NA,NA,NA,NA,NA
108611246,NA,NA,NA,NA,NA,NA,NA
108611247,NA,NA,NA,NA,NA,NA,NA
108611248,NA,NA,NA,NA,NA,NA,NA
108611249,NA,NA,NA,NA,NA,NA,NA
108611250,NA,NA,NA,NA,NA,NA,NA
108611251,NA,NA,NA,NA,NA,NA,NA
108611252,NA,NA,NA,NA,NA,NA,NA
108611253,NA,NA,NA,NA,NA,NA,NA
108611254,NA,NA,NA,NA,NA,NA,NA
108611255,NA,NA,NA,NA,NA,NA,NA
108611256,NA,NA,NA,NA,NA,NA,NA
108611257,NA,NA,NA,NA,NA,NA,NA
108611258,NA,NA,NA,NA,NA,NA,NA
108611259,NA,NA,NA,NA,NA,NA,NA
108611260,NA,NA,NA,NA,NA,NA,NA
108611261,NA,NA,NA,NA,NA,NA,NA
108611262,NA,NA,NA,NA,NA,NA,NA
108611263,NA,NA,NA,NA,NA,NA,NA
108611264,NA,NA,NA,NA,NA,NA,NA
108611265,NA,NA,NA,NA,NA,NA,NA
108611266,NA,NA,NA,NA,NA,NA,NA
108611267,NA,NA,NA,NA,NA,NA,NA
108611268,NA,NA,NA,NA,NA,NA,NA
108611269,NA,NA,NA,NA,NA,NA,NA
108611270,NA,NA,NA,NA,NA,NA,NA
108611271,NA,NA,NA,NA,NA,NA,NA
108611272,NA,NA,NA,NA,NA,NA,NA
108611273,NA,NA,NA,NA,NA,NA,NA
108611274,NA,NA,NA,NA,NA,NA,NA
108611275,NA,NA,NA,NA,NA,NA,NA
108611276,NA,NA,NA,NA,NA,NA,NA
108611277,NA,NA,NA,NA,NA,NA,NA
108611278,NA,NA,NA,NA,NA,NA,NA
108611279,NA,NA,NA,NA,NA,NA,NA
108611280,NA,NA,NA,NA,NA,NA,NA
108611281,NA,NA,NA,NA,NA,NA,NA
108611282,NA,NA,NA,NA,NA,NA,NA
108611283,NA,NA,NA,NA,NA,NA,NA
108611284,NA,NA,NA,NA,NA,NA,NA
108611285,NA,NA,NA,NA,NA,NA,NA
108611286,NA,NA,NA,NA,NA,NA,NA
108611287,NA,NA,NA,NA,NA,NA,NA
108611288,NA,NA,NA,NA,NA,NA,NA
108611289,NA,NA,NA,NA,NA,NA,NA
108611290,NA,NA,NA,NA,NA,NA,NA
108611291,NA,NA,NA,NA,NA,NA,NA
108611292,NA,NA,NA,NA,NA,NA,NA
108611293,NA,NA,NA,NA,NA,NA,NA
108611294,NA,NA,NA,NA,NA,NA,NA
108611295,NA,NA,NA,NA,NA,NA,NA
108611296,NA,NA,NA,NA,NA,NA,NA
108611297,NA,NA,NA,NA,NA,NA,NA
108611298,NA,NA,NA,NA,NA,NA,NA
108611299,NA,NA,NA,NA,NA,NA,NA
108613008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108618021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108618022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108618023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108618024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108619008,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
108622011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108622012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108625019,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108625020,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108625021,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
108629013,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108629014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108630010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108631008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108631009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108631010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108631011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108631012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108631013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108631014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108631015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108632009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108633006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108635023,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108635024,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108635025,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108635026,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108636009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108636010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108636011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108647015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108647016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108655009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108655010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108663043,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108663044,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108663045,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108663046,TRUE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
108663047,TRUE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
108663048,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
108664006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108677022,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108677023,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108677024,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108752010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108752011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108789011,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108789012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108856010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108873020,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
108873021,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
108873022,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
108873023,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
108873024,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
108875022,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
108880033,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
108880034,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
108880035,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
108880036,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
108880037,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
108880038,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
108880039,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
108880040,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
108880041,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
108880042,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
108880043,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
108880044,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
108880045,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
108897021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108897022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108897023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108897024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108897025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108906018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108906019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108906020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108906021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108907033,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108907034,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108907035,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108907036,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
108910014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108911002,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
108911003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108911004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
108911005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108911006,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
108913017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108913018,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
108913019,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
108913020,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
108924005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108924006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108924007,NA,NA,NA,NA,NA,NA,NA
108924008,NA,NA,NA,NA,NA,NA,NA
108924009,NA,NA,NA,NA,NA,NA,NA
108924010,NA,NA,NA,NA,NA,NA,NA
108924011,NA,NA,NA,NA,NA,NA,NA
108924012,NA,NA,NA,NA,NA,NA,NA
108924013,NA,NA,NA,NA,NA,NA,NA
108924014,NA,NA,NA,NA,NA,NA,NA
108924015,NA,NA,NA,NA,NA,NA,NA
108924016,NA,NA,NA,NA,NA,NA,NA
108924017,NA,NA,NA,NA,NA,NA,NA
108924018,NA,NA,NA,NA,NA,NA,NA
108924019,NA,NA,NA,NA,NA,NA,NA
108924020,NA,NA,NA,NA,NA,NA,NA
108925016,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108925017,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
108925018,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108932009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108932010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108932011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108932012,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
108932013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108932014,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
108932015,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
108932016,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
108932017,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
108933034,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108933035,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108933036,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108935009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108935010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108935011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108936003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108937007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108937008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108939018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108939019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108939020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108943013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108943014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108943015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108944013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108944014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108944015,FALSE,FALSE,FALSE,FALSE,TRUE,female,1 month
108944016,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
108948027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
108948028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108948029,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
108950006,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
109382007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109382008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109386012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109386013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109388046,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109388047,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109388048,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109388049,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109388050,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
109388051,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
109388052,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109388053,NA,NA,NA,NA,NA,NA,NA
109388054,NA,NA,NA,NA,NA,NA,NA
109388055,NA,NA,NA,NA,NA,NA,NA
109388056,NA,NA,NA,NA,NA,NA,NA
109388057,NA,NA,NA,NA,NA,NA,NA
109388058,NA,NA,NA,NA,NA,NA,NA
109388059,NA,NA,NA,NA,NA,NA,NA
109388060,NA,NA,NA,NA,NA,NA,NA
109388061,NA,NA,NA,NA,NA,NA,NA
109388062,NA,NA,NA,NA,NA,NA,NA
109388063,NA,NA,NA,NA,NA,NA,NA
109390006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109390007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109390008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109393007,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
109393008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
109393009,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
109393010,FALSE,FALSE,TRUE,FALSE,TRUE,female,3-7 days
109393011,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
109395005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109396009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109396010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109396011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109396012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109396013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109396014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109396015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
1093991314,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
1093991315,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109400003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
109400004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
109401014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109401015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109401016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109402037,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109402038,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109402039,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
109402040,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
109402041,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
109403009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109403010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109403011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109404007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109404008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109404009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109406012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109406013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109406014,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109406015,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
109406016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109407022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109407023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109407024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109407025,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
109407026,FALSE,FALSE,FALSE,TRUE,TRUE,female,3-7 days
109407027,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
109409014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109409015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109411016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109411017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109411018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109411019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109414018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109414019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109414020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109414021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109414022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109414023,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
109414024,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
109414025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
109418013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109418014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109418015,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109418016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109423010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109424018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109424019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109426015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109426016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109426017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109435003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109437004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109439010,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
109444005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109444006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109446001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109448008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109448009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109449002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109454006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109454007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109455005,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
109455006,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
109455007,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
109455008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109456018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109456019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109458020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109458021,TRUE,TRUE,FALSE,FALSE,FALSE,female,occasional
109458022,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
109458023,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
109458024,TRUE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
109458025,TRUE,TRUE,FALSE,FALSE,FALSE,female,occasional
109458026,TRUE,TRUE,FALSE,FALSE,FALSE,female,occasional
109459007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109459008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109459009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109459010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109461012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109461013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109461014,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109461015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109461016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109461017,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
109465114,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109465115,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
109466007,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109470009,TRUE,FALSE,FALSE,FALSE,TRUE,male,1-2 days
109471005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109471006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109472018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
